AABTN__AA1;0.0;-1.3642420526593924e-12
AABTN__AA2;0.0;1.3699263945454732e-11
AABTN__AA3;0.0;5.4569682106375694e-12
AABTN__AA4;0.0;-4.973799150320701e-13
AABTN__AA5;0.0;0.0
AABTN__AA6;0.0;-6.366462912410498e-12
AAC24DABA__AA2;0.0;0.0
AAC24DABA__AA5;0.0;0.0
AACLAM__AA6;0.0;-1.129485394102403e-11
AACOAR_syn__AA2;-1000.0;1000.0
AACOAT__AA2;0.0;79.07808300148128
AACPS1__AA1;0.0;1.4779288903810084e-12
AACPS1__AA2;0.0;-6.0040861171728466e-12
AACPS1__AA4;0.0;-4.547473508864641e-12
AACPS1__AA5;0.0;-9.602985073797754e-12
AACPS1__AA6;0.0;6.821210263296962e-13
AACPS3__AA1;5.0311110119231355;5.031111011943347
AACPS3__AA2;0.0;3.2507330161024584e-13
AACPS3__AA3;0.0;0.0
AACPS3__AA4;4.381084957930262;4.381084957912617
AACPS3__AA5;2.2429509076957483;2.242950907498387
AACPS3__AA6;8.52381210594644;8.523812106003982
AACPS5__AA1;0.0;-2.466915560717098e-12
AACPS5__AA2;0.0;-7.737810392427491e-12
AACPS5__AA4;0.0;-1.3855583347321954e-12
AACPS5__AA5;0.0;2.007283228522283e-12
AACPS5__AA6;0.0;-1.3469225734752399e-11
AACPS6__AA3;0.0;0.0
AACPS8__AA4;0.0;-5.2304827136140375e-12
AACPS8__AA5;0.0;-6.163958232718869e-12
AACPS9__AA3;0.0;-8.86490880702695e-12
AACTOOR__AA2;1.2846612662542611e-11;3.126388037344441e-12
AACTOOR__AA3;0.0;-1.1368683772161603e-13
AACTOOR__AA4;0.0;-7.602807272633072e-12
AACTOOR__AA6;0.0;-5.3717030823463574e-12
AADa__AA1;0.0;-1.0858869359253731e-11
AADa__AA2;0.0;79.07808300151169
AADa__AA5;0.0;0.6277707060156945
AADa__AA6;0.0;-1.375610736431554e-11
AADb__AA1;0.0;3.304023721284466e-12
AADb__AA2;0.0;79.07808300149348
AADb__AA5;0.0;0.6277707060038651
AADb__AA6;0.0;-1.6936223257157934e-11
AADSACYCL__AA2;0.0;0.0
AADSACYCL__AA6;0.0;0.0
AALDCDLsi__AA4;0.0;-1.4736656339664478e-11
AALDCDLsi__AA6;0.0;-9.748646334628575e-12
AALDH__AA1;0.0;0.0
AALDH__AA2;0.0;0.0
AALDH__AA3;0.0;-1.339817146117639e-12
AALDH__AA5;0.0;0.0
AALDH__AA6;0.0;-6.323830348264892e-13
AAMYL__AA4;0.0;0.0
AAMYL__AA5;0.0;0.0
AAMYLpp__AA1;0.0;0.0
AAMYLpp__AA4;0.0;0.0
AASAD3__AA1;0.0;1.5152323840084136e-11
AASAD3__AA2;0.0;0.0
AASAD3__AA5;0.0;6.480149750132114e-12
AASAD3__AA6;0.0;0.0
AATA__AA1;4.064304448547773e-12;0.0
AATA__AA2;0.0;0.0
AATA__AA5;-3.657518732325116e-12;0.0
AATA__AA6;0.0;0.0
AB6PGH__AA3;0.0;0.0
AB6PGH__AA4;0.0;0.0
ABG4t2__AA5;0.0;0.0
ABTA__AA2;0.0;1.5120349416974932e-11
ABTA__AA3;59.99999999937802;393.78879046695005
ABTA__AA4;0.0;-2.764410922395655e-10
ABTA__AA6;0.0;-1.2505552149377763e-12
ABTDG__AA3;0.0;0.0
ABTDG__AA6;0.0;0.0
ABTpp2__AA3;0.0;0.0
ABTpp2__AA6;0.0;0.0
ABTt__AA2;0.0;0.0
ABTt__AA3;0.0;0.0
ABTt__AA5;0.0;0.0
ABUTD__AA1;0.0;939.9999999996315
ABUTD__AA2;0.0;1000.0
ABUTD__AA3;0.0;1000.0
ABUTD__AA4;0.0;1000.0
ABUTD__AA5;0.0;1000.0
ABUTD__AA6;0.0;1000.0
ABUTt2pp__AA1;0.0;59.99999999999011
ABUTt2r__AA1;0.0;60.0000000000073
ABUTtex__AA1;0.0;59.99999999999079
ABUTtex__AA2;0.0;-8.86757334228605e-12
ABUTtex__AA4;1.616484723854228e-11;-3.219469135729014e-09
ACACCT__AA2;0.0;79.07808300147934
ACACT10__AA1;0.0;993.5607511187593
ACACT10__AA2;0.0;999.9999999999972
ACACT11__AA1;0.0;993.560751118755
ACACT11__AA2;0.0;1000.0
ACACT12__AA1;0.0;994.9688889880775
ACACT12__AA2;0.0;1000.0
ACACT13__AA1;0.0;993.560751118754
ACACT13__AA2;0.0;1000.0
ACACT1r__AA1;-496.78898356001434;-81.99321649905946
ACACT1r__AA2;-79.07808300148236;920.9219169994078
ACACT1r__AA3;10.973101728610827;10.97310173230841
ACACT1r__AA4;3.524291969370097e-12;0.0
ACACT1r__AA5;-337.20076530655916;5.754349697529506
ACACT1r__AA6;-3.694822225952521e-13;4.263256414560601e-12
ACACt2__AA6;0.0;0.0
ACACt2pp__AA1;0.0;0.0
ACACt2pp__AA4;0.0;0.0
ACACT2r__AA1;6.439248881236583;1000.0
ACACT2r__AA2;2.3021584638627246e-12;1000.0
ACACT2r__AA3;10.97310173223309;10.973101732306144
ACACT2r__AA4;1.1521894549559875e-12;0.0
ACACT2r__AA5;5.741443227474065;5.7414432265875615
ACACT2r__AA6;-3.637978807091713e-12;1.4217516053349755e-11
ACACT3r__AA1;6.439248881233311;1000.0
ACACT3r__AA2;3.6415315207705135e-13;1000.0
ACACT3r__AA3;10.97310173204267;10.973101732307354
ACACT3r__AA4;-5.633271626948044e-13;0.0
ACACT3r__AA5;5.741443227391333;5.741443227222476
ACACT3r__AA6;1.659827830735594e-11;-7.30082660993503e-12
ACACT4r__AA1;6.439248881249114;1000.0
ACACT4r__AA2;-6.252776074688882e-13;1000.0
ACACT4r__AA3;10.973101732385125;10.97310173229759
ACACT4r__AA4;1.4155343563970746e-12;0.0
ACACT4r__AA5;5.741443227470995;5.741443227213223
ACACT4r__AA6;6.295408638834488e-12;1.545608085962158e-11
ACACT5r__AA1;6.439248881259914;1000.0
ACACT5r__AA2;1.1262102361797588e-12;1000.0
ACACT5r__AA3;10.973101732403052;10.973101732315317
ACACT5r__AA4;0.0;0.0
ACACT5r__AA5;5.741443227433251;5.741443227044442
ACACT5r__AA6;4.071409875905374e-12;0.0
ACACT6r__AA1;6.4392488812343345;1000.0
ACACT6r__AA2;2.5863755581667647e-12;1000.0
ACACT6r__AA3;10.973101732395321;1000.0
ACACT6r__AA4;2.318811809232102e-12;0.0
ACACT6r__AA5;5.741443227233049;5.741443226943147
ACACT7r__AA1;5.031111011920256;1000.0
ACACT7r__AA2;-1.3073986337985843e-12;1000.0
ACACT7r__AA3;0.05166962746080654;1000.0
ACACT7r__AA4;6.127720553195104e-11;-2.0907719999740948e-12
ACACT7r__AA5;4.485901815343819;4.485901815366333
ACACT7r__AA6;-2.385696238667347;1000.0
ACACT8__AA1;0.0;993.5607511187449
ACACT8__AA2;0.0;999.999999999996
ACACT8r__AA1;-993.5607511187576;0.0
ACACT8r__AA2;-1000.0;1.0322853682964706e-12
ACACT8r__AA3;-989.0388220278365;-0.011923760182940224
ACACT8r__AA4;0.0;2.55226950685028e-11
ACACT8r__AA5;0.0;6.679101716144942e-13
ACACT9__AA1;0.0;993.5607511187459
ACACT9__AA2;0.0;1000.0
ACACtex__AA1;0.0;0.0
ACACtex__AA4;0.0;0.0
ACALD__AA4;-446.2416133486096;1000.0
ACALD__AA6;698.7234696461076;892.6238794919713
ACALDt__AA1;-1000.0;159.49801020208224
ACALDt__AA2;-1000.0;-28.271298835318845
ACALDt__AA3;-517.208834665567;-1.7109869077103212e-11
ACALDt__AA5;-1000.0;257.5493296596768
ACALDt__AA6;823.8827986114617;1000.0
ACALDtex__AA4;-1000.0;350.8538390928155
ACALDtpp__AA2;0.0;-4.035882739117369e-12
ACALDtpp__AA4;-1000.0;350.85383921421413
ACALDtpp__AA5;0.0;-8.043343768804334e-12
ACCOAC__AA1;0.0;5.411493475548923e-11
ACCOAC__AA2;0.0;-1.745092959026806e-11
ACCOAC__AA3;1.7845894408274579;1.784589440694224
ACCOAC__AA4;38.024822510668784;38.024822510504194
ACCOAC__AA5;0.0;-1.2434497875801753e-11
ACCOAC__AA6;0.0;1.5206502723685844e-10
ACCOAL__AA1;0.0;1000.0
ACCOAL__AA2;0.0;1000.0
ACCOAL__AA3;0.0;1000.0
ACCOAL__AA4;0.0;1000.0
ACCOAL__AA5;0.0;1000.0
ACCOAL__AA6;0.0;1000.0
ACGAL1Ptex__AA4;0.0;0.0
ACGAM1P_Et__AA5;1.085576073478478e-12;0.0
ACGAM1Ptex__AA4;0.0;0.0
ACGAMK__AA1;0.0;0.0
ACGAMK__AA2;0.0;-3.133493464702042e-12
ACGAMK__AA4;0.0;-2.6405544417684723e-12
ACGAMK__AA5;0.0;-1.8451906669270102e-13
ACGAMK__AA6;0.0;2.8421709430404007e-13
ACGAMPM__AA3;4.539257858482415e-12;0.0
ACGApts__AA1;0.0;0.0
ACGApts__AA2;0.0;0.0
ACGApts__AA3;0.0;0.0
ACGApts__AA4;0.0;0.0
ACGApts__AA6;0.0;0.0
ACGAptspp__AA1;0.0;0.0
ACGAptspp__AA2;0.0;0.0
ACGAptspp__AA3;0.0;0.0
ACGAptspp__AA4;0.0;-1.0276224315930449e-11
ACGAptspp__AA6;0.0;0.0
ACGAtex__AA1;0.0;0.0
ACGAtex__AA2;0.0;0.0
ACGAtex__AA3;0.0;0.0
ACGAtex__AA4;0.0;0.0
ACGAtex__AA6;0.0;0.0
ACGK__AA2;0.0;-4.547473508864641e-13
ACGK__AA3;0.0;-2.1380142101179445e-09
ACGK__AA4;17.72372524591614;17.723725244313844
ACGK__AA5;0.0;-5.4569682106375694e-12
ACGK__AA6;0.0;9.067509532104435
ACGK_1__AA1;0.0;7.750244890303293e-12
ACGLUtd__AA3;0.0;3.5349501104064984e-11
ACGLUtd__AA4;-8.064660050877137e-13;4.105160655853979e-12
ACGLUtd__AA5;5.4001247917767614e-12;-1.0335121647386813e-11
ACGLUtd__AA6;-3.312905505481467e-12;-4.206412995699793e-11
ACGS__AA1;0.0;7.247535904753022e-13
ACGS__AA2;0.0;-1.1212364370294381e-11
ACGS__AA3;0.0;-7.561240522591106e-11
ACGS__AA4;0.0;-2.5696778038764023e-11
ACGS__AA5;0.0;-1.06439301816863e-11
ACGS__AA6;0.0;-2.3511859126301715e-11
ACHBS__AA1;0.0;5.256795937364729
ACHBS__AA2;0.0;4.916955731459893e-12
ACHBS__AA3;0.0;-1.0334133548894897e-10
ACHBS__AA4;0.0;-9.07451891407618e-12
ACHBS__AA5;0.0;-2.610356375498668e-12
ACHBS__AA6;0.0;-6.712291692519828e-12
ACHBS2__AA2;0.0;-4.320099833421409e-12
ACHBS2__AA5;0.0;-3.1237235020853404e-12
ACHBS2__AA6;0.0;3.19033688356285e-12
ACKr__AA3;-999.9006353317985;1.6286763397977495
ACKr__AA4;0.6131023171430375;0.6131023170942171
ACKr__AA6;5.910931517727395;5.910931517752305
ACLDC__AA4;0.0;517.20883465023
ACLS__AA1;0.0;258.6044173167213
ACLS__AA2;0.0;205.18628561533953
ACLS__AA3;0.0;4.234306097369313
ACLS__AA4;0.0;258.6044173087487
ACLS__AA5;0.0;349.791317305919
ACLS__AA6;0.0;97.63314285878933
ACLS_a__AA1;0.0;517.2088346193184
ACLS_a__AA5;0.0;685.9102299916282
ACLS_b__AA2;0.0;-1.3749001936957939e-11
ACLS_b__AA4;0.0;-4.092726157978177e-12
ACLS_d__AA1;-5.256795937369756;511.9520387426654
ACLS_d__AA2;0.0;0.0
ACLS_d__AA5;0.0;685.9102300115999
ACLS_d__AA6;8.100187187665142e-13;0.0
ACLSa_1__AA2;0.0;205.18628560741763
ACLSa_1__AA5;0.0;349.79131729151146
ACLSa_1__AA6;0.0;97.63314292015616
ACLSb__AA2;0.0;357.66232218010765
ACLSb__AA4;0.0;517.208834668913
ACLSb__AA6;0.0;349.76898242718187
ACLSb_1__AA2;0.0;205.1862856057515
ACLSb_1__AA5;0.0;349.7913172885578
ACLSb_1__AA6;0.0;97.63314285308297
ACM6PH__AA1;0.0;3.268496584496461e-13
ACM6PH__AA2;0.0;0.0
ACM6PH__AA3;0.0;0.0
ACM6PH__AA4;0.0;-2.5437429940211587e-12
ACM6PH__AA5;0.0;-1.5146217613448698e-12
ACM6PH__AA6;0.0;-1.1252110354575962e-13
ACMANApts__AA1;0.0;0.0
ACMANApts__AA2;0.0;0.0
ACMANApts__AA4;0.0;0.0
ACMANApts__AA6;0.0;0.0
ACMANAptspp__AA4;0.0;0.0
ACMANAtex__AA4;0.0;0.0
ACMUMptspp__AA3;0.0;0.0
ACMUMptspp__AA4;0.0;0.0
ACMUMtex__AA3;0.0;0.0
ACMUMtex__AA4;0.0;0.0
ACNAMt2__AA2;0.0;0.0
ACNAMt2__AA3;0.0;0.0
ACNAMt2pp__AA4;0.0;0.0
ACNAMtex__AA4;0.0;0.0
ACNML__AA2;0.0;0.0
ACNPLYS__AA3;0.0;0.0
ACNPLYS__AA4;0.0;0.0
ACOAD1__AA1;0.0;918.0067835006902
ACOAD1__AA2;0.0;1000.0
ACOAD1__AA3;0.0;1000.0
ACOAD1__AA5;0.0;1000.0
ACOAD1__AA6;0.0;1000.0
ACOAD10f__AA1;0.0;0.0
ACOAD10f__AA2;0.0;0.0
ACOAD10f__AA6;0.0;0.0
ACOAD11f__AA1;0.0;0.0
ACOAD11f__AA6;0.0;0.0
ACOAD12f__AA1;0.0;0.0
ACOAD12f__AA2;0.0;0.0
ACOAD12f__AA6;-5.968558980384842e-13;0.0
ACOAD13f__AA1;0.0;0.0
ACOAD13f__AA2;0.0;0.0
ACOAD13f__AA6;0.0;-8.291145547900669e-13
ACOAD14f__AA1;0.0;0.0
ACOAD14f__AA2;0.0;0.0
ACOAD14f__AA6;0.0;0.0
ACOAD15f__AA1;0.0;0.0
ACOAD15f__AA2;0.0;0.0
ACOAD15f__AA6;0.0;0.0
ACOAD16f__AA1;0.0;0.0
ACOAD16f__AA2;0.0;0.0
ACOAD16f__AA6;0.0;0.0
ACOAD17f__AA1;0.0;0.0
ACOAD17f__AA2;0.0;0.0
ACOAD17f__AA6;0.0;0.0
ACOAD18f__AA1;0.0;0.0
ACOAD18f__AA2;0.0;0.0
ACOAD18f__AA6;0.0;0.0
ACOAD19f__AA1;0.0;0.0
ACOAD19f__AA2;0.0;0.0
ACOAD19f__AA6;0.0;0.0
ACOAD1f__AA1;81.99321649892794;1000.0
ACOAD1f__AA2;-5.435651928564766e-13;1000.0
ACOAD1f__AA3;0.0;1000.0
ACOAD1f__AA4;0.0;-2.0339285811132868e-13
ACOAD1f__AA5;-5.74144322727409;1000.0
ACOAD1f__AA6;0.0;1000.0
ACOAD1fr__AA1;0.0;918.006783501072
ACOAD1fr__AA6;0.0;1000.0
ACOAD2__AA1;-993.5607511187593;1000.0
ACOAD2__AA2;-1000.0000000000051;1000.0
ACOAD2__AA3;-989.0268982674475;1000.0
ACOAD2__AA4;-1000.0;1000.0
ACOAD2__AA5;-994.2585567725722;1000.0
ACOAD2__AA6;-1000.0;1000.0
ACOAD20__AA1;0.0;-4.7837289685048745e-12
ACOAD20__AA2;0.0;19.369775613835376
ACOAD20__AA3;0.0;-6.13309403263429e-12
ACOAD20__AA5;0.0;-9.230705566229402e-11
ACOAD20f__AA1;0.0;0.0
ACOAD20f__AA6;0.0;0.0
ACOAD21f__AA1;0.0;0.0
ACOAD21f__AA2;0.0;0.0
ACOAD21f__AA6;0.0;0.0
ACOAD22f__AA1;0.0;1.9460457550968258e-12
ACOAD22f__AA2;0.0;7.958078640513122e-13
ACOAD22f__AA5;0.0;0.0
ACOAD22f__AA6;0.0;-8.149037000748649e-13
ACOAD23f__AA1;0.0;994.9688889880711
ACOAD23f__AA2;1.1596057447604835e-11;1000.0
ACOAD23f__AA3;0.0;999.9483303725394
ACOAD23f__AA6;0.0;1000.0
ACOAD24f__AA1;0.0;993.5607511187434
ACOAD24f__AA2;0.0;1000.0
ACOAD24f__AA3;0.0;10.909508344668563
ACOAD24f__AA6;-10.909508344667971;-1.5631940186722204e-13
ACOAD25f__AA1;0.0;993.5607511187553
ACOAD25f__AA2;0.0;999.9999999999985
ACOAD25f__AA6;0.0;-2.3874235921539366e-12
ACOAD26f__AA1;0.0;993.5607511187552
ACOAD26f__AA2;0.0;999.9999999999955
ACOAD26f__AA3;0.0;989.0268982676617
ACOAD26f__AA6;0.0;-1.1430856261540612e-12
ACOAD27f__AA1;0.0;993.5607511187658
ACOAD27f__AA2;0.0;1000.0
ACOAD27f__AA3;0.0;989.0268982675622
ACOAD27f__AA6;0.0;-3.552713678800501e-13
ACOAD28f__AA1;0.0;993.5607511187587
ACOAD28f__AA2;0.0;1000.0
ACOAD28f__AA3;0.0;989.0268982677084
ACOAD28f__AA6;0.0;5.087485988042317e-12
ACOAD29f__AA1;0.0;-1.4340528764478222e-11
ACOAD29f__AA2;0.0;0.0
ACOAD29f__AA6;0.0;0.0
ACOAD2f__AA1;-1000.0;993.5607511187657
ACOAD2f__AA2;-1000.0;1000.0000000000064
ACOAD2f__AA3;-1000.0;989.0268982676766
ACOAD2f__AA4;-1000.0;1000.0
ACOAD2f__AA5;-1000.0;994.2585567727406
ACOAD2f__AA6;-1000.0;1000.0
ACOAD3__AA1;-1000.0;993.5607511187627
ACOAD3__AA2;-1000.0;1000.0
ACOAD3__AA3;-1000.0;989.0268982676967
ACOAD3__AA4;-1000.0;1000.0
ACOAD3__AA5;-1000.0;994.2585567727027
ACOAD3__AA6;-1000.0;1000.0
ACOAD30f__AA1;0.0;0.0
ACOAD30f__AA2;0.0;0.0
ACOAD30f__AA6;0.0;0.0
ACOAD31f__AA1;0.0;0.0
ACOAD31f__AA2;0.0;0.0
ACOAD31f__AA6;0.0;-5.396572078097961e-12
ACOAD32f__AA1;0.0;0.0
ACOAD32f__AA2;0.0;0.0
ACOAD32f__AA6;0.0;-1.602273869139026e-12
ACOAD33f__AA1;0.0;0.0
ACOAD33f__AA2;0.0;0.0
ACOAD33f__AA6;0.0;0.0
ACOAD34f__AA1;0.0;0.0
ACOAD34f__AA2;0.0;0.0
ACOAD34f__AA3;0.0;0.0
ACOAD34f__AA4;0.0;0.0
ACOAD34f__AA6;0.0;0.0
ACOAD3f__AA1;-1000.0;993.5607511187559
ACOAD3f__AA2;-1000.0;1000.0
ACOAD3f__AA3;-1000.0;989.0268982676982
ACOAD3f__AA4;-1000.0;1000.0
ACOAD3f__AA5;-1000.0;994.2585567725456
ACOAD3f__AA6;-1000.0;1000.0
ACOAD4__AA1;0.0;993.5607511187588
ACOAD4__AA4;0.0;1000.0
ACOAD4__AA6;0.0;1000.0
ACOAD4f__AA1;-1000.0;-6.439248881244907
ACOAD4f__AA2;-1000.0;-1.3855583347321954e-12
ACOAD4f__AA3;-10.973101732312655;-10.973101732224677
ACOAD4f__AA4;-1000.0;9.918732502001149e-13
ACOAD4f__AA5;-5.741443227238745;-5.741443227283412
ACOAD4f__AA6;-1000.0;2.5579538487363607e-13
ACOAD5__AA1;0.0;993.560751118759
ACOAD5__AA4;0.0;1000.0
ACOAD5__AA6;0.0;1000.0
ACOAD5f__AA1;-1000.0;-6.439248881244566
ACOAD5f__AA2;-999.9999999999993;-3.1944817161881174e-12
ACOAD5f__AA3;-1000.0;-10.973101732276858
ACOAD5f__AA4;-1000.0;-3.275602011854062e-12
ACOAD5f__AA5;-5.741443227205195;-5.741443227279657
ACOAD5f__AA6;-1000.0;2.291500322826323e-13
ACOAD6__AA1;-1000.0;994.9688889880764
ACOAD6__AA2;-1000.0;1000.0
ACOAD6__AA3;-1000.0;999.9364066123376
ACOAD6__AA4;-998.7737953658051;1000.0
ACOAD6__AA5;-1000.0;1000.0
ACOAD6__AA6;-1000.0;1000.0
ACOAD6f__AA1;-1000.0;994.9688889880737
ACOAD6f__AA2;-1000.0;999.9999999999673
ACOAD6f__AA3;-1000.0;999.9364066123561
ACOAD6f__AA4;-998.7737953658047;1000.0
ACOAD6f__AA5;-1000.0;1000.0
ACOAD6f__AA6;-1000.0;1000.0
ACOAD7__AA1;-1000.0;994.9688889880755
ACOAD7__AA2;-1000.0;1000.0
ACOAD7__AA3;-1000.0;999.9483303725389
ACOAD7__AA4;-1000.0;1000.0
ACOAD7__AA5;-1000.0;997.7570490923407
ACOAD7__AA6;-1000.0;991.4761878940415
ACOAD7f__AA1;-1000.0;994.9688889880761
ACOAD7f__AA2;-1000.0;1000.0
ACOAD7f__AA3;-1000.0;999.9483303725352
ACOAD7f__AA4;-1000.0;1000.0
ACOAD7f__AA5;-1000.0;997.7570490923628
ACOAD7f__AA6;-1000.0;991.476187893957
ACOAD8f__AA1;-569.4419628595878;1.0617895451758841e-13
ACOAD8f__AA2;1.1141310096718371e-11;-3.3573144264664734e-13
ACOAD8f__AA3;-0.01192376018090377;-0.011923760181814343
ACOAD8f__AA4;0.0;0.0
ACOAD8f__AA5;0.0;0.0
ACOAD8f__AA6;0.0;-8.490985692333197e-13
ACOADH2__AA1;0.0;500.0000000000002
ACOADH2__AA2;0.0;-6.0893512454640586e-12
ACOADH2__AA3;0.0;500.00000000000085
ACOADH2__AA5;0.0;-2.8421709430404007e-12
ACOADH2__AA6;0.0;2.6254554086335702e-11
ACOAM__AA6;0.0;-3.865352482534945e-12
ACODA__AA1;0.0;-6.0822458181064576e-12
ACODA__AA2;0.0;-6.679101716144942e-12
ACODA__AA4;0.0;3.801403636316536e-12
ACODA__AA5;0.0;-2.8990143619012088e-12
ACODA__AA6;0.0;-4.401812248033821e-12
ACONCt4pp__AA2;0.0;0.0
ACONCt4pp__AA6;0.0;0.0
ACONCtex__AA2;0.0;0.0
ACONCtex__AA4;0.0;0.0
ACONCtex__AA6;0.0;0.0
ACONCtupp__AA2;0.0;0.0
ACONCtupp__AA4;0.0;0.0
ACONCtupp__AA6;0.0;0.0
ACONT__AA1;-1000.0;1000.0
ACONT__AA2;-1000.0;1000.0
ACONT__AA3;41.837965284582424;436.54520333859585
ACONT__AA5;-1000.0;1000.0
ACONT__AA6;-142.96137460897796;1000.0
ACONTa__AA1;-1000.0;1000.0
ACONTa__AA2;-1000.0;1000.0
ACONTa__AA4;9.246381438288154e-12;26.468049659683434
ACONTa__AA5;-1000.0;1000.0
ACONTa__AA6;-142.96137463690673;1000.0
ACONTa_1__AA2;-1000.0;1000.0
ACONTb__AA1;-1000.0;1000.0
ACONTb__AA2;-1000.0;1000.0
ACONTb__AA4;2.4593216352286618e-11;26.46804965355033
ACONTb__AA5;-1000.0;1000.0
ACONTb__AA6;-142.96137462835202;1000.0
ACONTb_1__AA2;-1000.0;1000.0
ACOTA__AA1;6.501466032204917e-12;0.0
ACOTA__AA2;1.1510792319313623e-11;-1.1652900866465643e-12
ACOTA__AA3;2.489741746103391e-10;0.0
ACOTA__AA4;-17.72372524424966;-17.72372524590576
ACOTA__AA5;1.0009770790020411e-11;0.0
ACOTA__AA6;-9.067509532012707;3.6131098113401094e-12
ACOXT__AA2;0.0;0.0
ACOXT__AA6;0.0;0.0
ACP1_FMN__AA1;0.0;-1.8331240171642893e-11
ACP1_FMN__AA2;0.0;3.658003193281316e-12
ACP1_FMN__AA3;0.0;2.960699827664337e-12
ACP1_FMN__AA4;0.0;6.010114281251866e-13
ACP1_FMN__AA5;0.0;2.7566959132085955e-12
ACP1_FMN__AA6;0.0;-7.709322763505e-12
ACPPAT140__AA1;0.0;3.561595462997502e-12
ACPPAT140__AA2;0.0;-1.8168577753385762e-11
ACPPAT140__AA4;0.0;2.1733725930062064e-12
ACPPAT140__AA6;0.0;0.0
ACPPAT160__AA1;0.0;2.5155555059391537
ACPPAT160__AA2;0.0;2.3447910280083306e-12
ACPPAT160__AA4;0.0;2.1905424789649537
ACPPAT160__AA5;0.0;-6.325162615894442e-12
ACPPAT160__AA6;0.0;4.261906052999282
ACPPAT181__AA1;0.0;0.0
ACPPAT181__AA2;0.0;-2.2737367544323206e-12
ACPPAT181__AA4;0.0;-3.2747138334343617e-12
ACPPAT181__AA5;0.0;1.7053025658242404e-13
ACPPAT181__AA6;0.0;7.958078640513122e-13
ACPpds__AA1;0.0;9.079946863832511e-12
ACPpds__AA2;-9.636735853746359e-13;3.097966327914037e-12
ACPpds__AA3;0.0;-2.275818422603493e-13
ACPpds__AA4;0.0;2.5845992013273644e-13
ACPpds__AA5;0.0;1.4545645937724672e-11
ACPpds__AA6;0.0;7.252462519424796e-13
ACPS__AA1;0.0;1.3642420526593924e-12
ACPS__AA5;0.0;-5.016757842479791e-12
ACPS1__AA1;0.0;3.4572344986827375e-12
ACPS1__AA2;0.0;-4.547473508864641e-13
ACPS1__AA3;0.0;-4.376943252282217e-12
ACPS1__AA4;0.0;8.026471848276984e-12
ACPS1__AA6;0.0;-7.300469256898978e-12
ACPS1_1__AA2;0.0;-4.547473508864641e-13
ACPS1_1__AA5;0.0;-3.902676792844062e-13
ACS__AA1;0.0;-1.0937029060187342e-11
ACS__AA2;0.0;79.07808300150273
ACS__AA3;0.0;-1.3516299190996506e-11
ACS__AA4;0.0;-1.0231815394945443e-12
ACS__AA5;0.0;0.6277707060029803
ACS__AA6;0.0;-1.3642420526593924e-11
ACS2__AA2;0.0;9.00968188943807e-12
ACS2__AA3;0.0;-1.1334932992212998e-11
ACS2__AA5;0.0;9.728384764429165e-12
ACS2__AA6;0.0;1.9895196601282805e-11
ACSERHS__AA1;0.0;0.0
ACSERHS__AA2;0.0;0.0
ACSERHS__AA5;0.0;1.4617196342214811e-12
ACSERL__AA1;0.0;-5.542233338928781e-13
ACSERL__AA2;0.0;-1.162892004913374e-11
ACSERL__AA5;0.0;-7.560174708487466e-12
ACSERtex__AA3;-6.249223361010081e-12;0.0
ACSERtex__AA4;-1.3415046851150692e-11;0.0
ACSERtpp__AA3;0.0;-1.0757950086315304e-11
ACSERtpp__AA4;0.0;-9.400480394106125e-12
ACSPHAC100__AA1;0.0;-1.1031175972675555e-12
ACSPHAC100__AA2;0.0;-1.5866419289523037e-11
ACSPHAC100__AA6;0.0;1.5347723092418164e-12
ACSPHAC101__AA1;0.0;-5.9969806898152456e-12
ACSPHAC101__AA3;0.0;2.5002222514558525e-12
ACSPHAC101__AA6;0.0;-2.0836665726164938e-12
ACSPHAC120__AA1;0.0;-7.508660360144859e-12
ACSPHAC120__AA2;0.0;-3.26139115713886e-12
ACSPHAC120__AA6;0.0;-1.0594192190183094e-11
ACSPHAC121__AA1;0.0;-6.943778885215579e-12
ACSPHAC121__AA2;0.0;-4.853006885241484e-12
ACSPHAC121__AA3;0.0;-6.5352168121535215e-12
ACSPHAC121__AA6;0.0;7.0103922666930885e-12
ACSPHAC121d6__AA1;0.0;-7.650768907296879e-12
ACSPHAC121d6__AA2;0.0;-1.525535253676935e-11
ACSPHAC121d6__AA3;0.0;-2.1309176645445405e-11
ACSPHAC121d6__AA4;0.0;0.0
ACSPHAC121d6__AA6;0.0;0.0
ACSPHAC140__AA1;0.0;-8.197886813832156e-12
ACSPHAC140__AA2;0.0;-2.0818902157770935e-12
ACSPHAC140__AA6;0.0;10.90950834466388
ACSPHAC141__AA1;0.0;-1.1520562281930324e-11
ACSPHAC141__AA2;0.0;-5.115907697472721e-12
ACSPHAC141__AA6;0.0;10.909508344669762
ACSPHAC141d5__AA1;0.0;6.366462912410498e-12
ACSPHAC141d5__AA2;0.0;-2.0605739337042905e-13
ACSPHAC141d5__AA6;0.0;-2.7711166694643907e-13
ACSPHAC142__AA1;0.0;-5.6843418860808015e-12
ACSPHAC142__AA2;0.0;-2.5018209726113128e-11
ACSPHAC142__AA3;0.0;-3.126388037344441e-12
ACSPHAC142__AA6;0.0;-8.244072091656562e-12
ACSPHAC160__AA1;0.0;-2.9753977059954195e-12
ACSPHAC160__AA2;0.0;1.4637180356658064e-12
ACSPHAC160__AA6;0.0;10.909508344671952
